"Port-level Imports"
"Current date: 10/08/2024 6:17 PM (Eastern Daylight Time)"
"Measures: Customs Value (Gen) ($US)"
"Port","Commodity","Country","Time","Customs Value (Gen) ($US)",
"Los Angeles, CA (Port)","52 Cotton, Including Yarn And Woven Fabric Thereof","Vietnam","2024 through August","2,472,480"
"Los Angeles, CA (Port)","53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","Vietnam","2003","9,176"
"Los Angeles, CA (Port)","53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","Vietnam","2004","11,530"
"Los Angeles, CA (Port)","53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","Vietnam","2005","26,611"
"Los Angeles, CA (Port)","53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","Vietnam","2007","30,738"
"Los Angeles, CA (Port)","53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","Vietnam","2008","16,374"
"Los Angeles, CA (Port)","53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","Vietnam","2009","104,754"
"Los Angeles, CA (Port)","53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","Vietnam","2010","201,378"
"Los Angeles, CA (Port)","53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","Vietnam","2011","235,043"
"Los Angeles, CA (Port)","53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","Vietnam","2012","8,030"
"Los Angeles, CA (Port)","53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","Vietnam","2013","20,836"
"Los Angeles, CA (Port)","53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","Vietnam","2014","153,353"
"Los Angeles, CA (Port)","53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","Vietnam","2015","176,786"
"Los Angeles, CA (Port)","53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","Vietnam","2016","113,134"
"Los Angeles, CA (Port)","53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","Vietnam","2017","44,019"
"Los Angeles, CA (Port)","53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","Vietnam","2018","46,050"
"Los Angeles, CA (Port)","53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","Vietnam","2019","94,509"
"Los Angeles, CA (Port)","53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","Vietnam","2020","150,152"
"Los Angeles, CA (Port)","53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","Vietnam","2021","137,923"
"Los Angeles, CA (Port)","53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","Vietnam","2022","143,009"
"Los Angeles, CA (Port)","53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","Vietnam","2023","317,688"
"Los Angeles, CA (Port)","53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","Vietnam","2024 through August","263,547"
"Los Angeles, CA (Port)","54 Manmade Filaments, Including Yarns & Woven Fabrics","Vietnam","2003","5,371,444"
"Los Angeles, CA (Port)","54 Manmade Filaments, Including Yarns & Woven Fabrics","Vietnam","2004","7,346,710"
"Los Angeles, CA (Port)","54 Manmade Filaments, Including Yarns & Woven Fabrics","Vietnam","2005","2,969,193"
"Los Angeles, CA (Port)","54 Manmade Filaments, Including Yarns & Woven Fabrics","Vietnam","2006","2,614,126"
"Los Angeles, CA (Port)","54 Manmade Filaments, Including Yarns & Woven Fabrics","Vietnam","2007","3,863,471"
"Los Angeles, CA (Port)","54 Manmade Filaments, Including Yarns & Woven Fabrics","Vietnam","2008","2,509,292"
"Los Angeles, CA (Port)","54 Manmade Filaments, Including Yarns & Woven Fabrics","Vietnam","2009","3,956,326"
"Los Angeles, CA (Port)","54 Manmade Filaments, Including Yarns & Woven Fabrics","Vietnam","2010","2,555,815"
"Los Angeles, CA (Port)","54 Manmade Filaments, Including Yarns & Woven Fabrics","Vietnam","2011","2,600,503"
"Los Angeles, CA (Port)","54 Manmade Filaments, Including Yarns & Woven Fabrics","Vietnam","2012","2,700,062"
"Los Angeles, CA (Port)","54 Manmade Filaments, Including Yarns & Woven Fabrics","Vietnam","2013","5,391,185"
"Los Angeles, CA (Port)","54 Manmade Filaments, Including Yarns & Woven Fabrics","Vietnam","2014","4,347,625"
"Los Angeles, CA (Port)","54 Manmade Filaments, Including Yarns & Woven Fabrics","Vietnam","2015","2,812,979"
"Los Angeles, CA (Port)","54 Manmade Filaments, Including Yarns & Woven Fabrics","Vietnam","2016","2,496,869"
"Los Angeles, CA (Port)","54 Manmade Filaments, Including Yarns & Woven Fabrics","Vietnam","2017","2,266,248"
"Los Angeles, CA (Port)","54 Manmade Filaments, Including Yarns & Woven Fabrics","Vietnam","2018","2,229,519"
"Los Angeles, CA (Port)","54 Manmade Filaments, Including Yarns & Woven Fabrics","Vietnam","2019","3,136,451"
"Los Angeles, CA (Port)","54 Manmade Filaments, Including Yarns & Woven Fabrics","Vietnam","2020","7,194,915"
"Los Angeles, CA (Port)","54 Manmade Filaments, Including Yarns & Woven Fabrics","Vietnam","2021","6,871,963"
"Los Angeles, CA (Port)","54 Manmade Filaments, Including Yarns & Woven Fabrics","Vietnam","2022","10,070,213"
"Los Angeles, CA (Port)","54 Manmade Filaments, Including Yarns & Woven Fabrics","Vietnam","2023","8,590,325"
"Los Angeles, CA (Port)","54 Manmade Filaments, Including Yarns & Woven Fabrics","Vietnam","2024 through August","7,578,516"
"Los Angeles, CA (Port)","55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","Vietnam","2003","595,056"
"Los Angeles, CA (Port)","55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","Vietnam","2004","251,197"
"Los Angeles, CA (Port)","55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","Vietnam","2005","3,182,047"
"Los Angeles, CA (Port)","55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","Vietnam","2006","3,189,445"
"Los Angeles, CA (Port)","55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","Vietnam","2007","8,920,597"
"Los Angeles, CA (Port)","55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","Vietnam","2008","10,133,051"
"Los Angeles, CA (Port)","55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","Vietnam","2009","7,874,722"
"Los Angeles, CA (Port)","55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","Vietnam","2010","12,810,878"
"Los Angeles, CA (Port)","55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","Vietnam","2011","13,594,039"
"Los Angeles, CA (Port)","55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","Vietnam","2012","11,818,459"
"Los Angeles, CA (Port)","55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","Vietnam","2013","8,926,583"
"Los Angeles, CA (Port)","55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","Vietnam","2014","8,149,558"
"Los Angeles, CA (Port)","55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","Vietnam","2015","8,416,010"
"Los Angeles, CA (Port)","55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","Vietnam","2016","6,390,794"
"Los Angeles, CA (Port)","55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","Vietnam","2017","5,498,240"
"Los Angeles, CA (Port)","55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","Vietnam","2018","12,677,109"
"Los Angeles, CA (Port)","55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","Vietnam","2019","15,923,571"
"Los Angeles, CA (Port)","55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","Vietnam","2020","15,268,586"
"Los Angeles, CA (Port)","55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","Vietnam","2021","17,568,475"
"Los Angeles, CA (Port)","55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","Vietnam","2022","13,163,734"
"Los Angeles, CA (Port)","55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","Vietnam","2023","9,885,488"
"Los Angeles, CA (Port)","55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","Vietnam","2024 through August","12,869,550"
"Los Angeles, CA (Port)","56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","Vietnam","2003","976,719"
"Los Angeles, CA (Port)","56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","Vietnam","2004","680,845"
"Los Angeles, CA (Port)","56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","Vietnam","2005","966,675"
"Los Angeles, CA (Port)","56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","Vietnam","2006","2,007,323"
"Los Angeles, CA (Port)","56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","Vietnam","2007","1,416,609"
"Los Angeles, CA (Port)","56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","Vietnam","2008","1,229,580"
"Los Angeles, CA (Port)","56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","Vietnam","2009","1,258,479"
"Los Angeles, CA (Port)","56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","Vietnam","2010","1,566,131"
"Los Angeles, CA (Port)","56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","Vietnam","2011","1,684,189"
"Los Angeles, CA (Port)","56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","Vietnam","2012","3,328,563"
"Los Angeles, CA (Port)","56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","Vietnam","2013","4,044,002"
"Los Angeles, CA (Port)","56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","Vietnam","2014","4,456,219"
"Los Angeles, CA (Port)","56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","Vietnam","2015","3,220,486"
"Los Angeles, CA (Port)","56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","Vietnam","2016","2,156,439"
"Los Angeles, CA (Port)","56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","Vietnam","2017","2,124,621"
"Los Angeles, CA (Port)","56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","Vietnam","2018","1,937,155"
"Los Angeles, CA (Port)","56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","Vietnam","2019","8,534,178"
"Los Angeles, CA (Port)","56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","Vietnam","2020","18,616,925"
"Los Angeles, CA (Port)","56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","Vietnam","2021","19,884,538"
"Los Angeles, CA (Port)","56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","Vietnam","2022","19,852,351"
"Los Angeles, CA (Port)","56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","Vietnam","2023","15,499,146"
"Los Angeles, CA (Port)","56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","Vietnam","2024 through August","12,900,850"
"Los Angeles, CA (Port)","57 Carpets And Other Textile Floor Coverings","Vietnam","2003","144,178"
"Los Angeles, CA (Port)","57 Carpets And Other Textile Floor Coverings","Vietnam","2004","65,279"
"Los Angeles, CA (Port)","57 Carpets And Other Textile Floor Coverings","Vietnam","2005","155,453"
"Los Angeles, CA (Port)","57 Carpets And Other Textile Floor Coverings","Vietnam","2006","384,550"
"Los Angeles, CA (Port)","57 Carpets And Other Textile Floor Coverings","Vietnam","2007","119,179"
"Los Angeles, CA (Port)","57 Carpets And Other Textile Floor Coverings","Vietnam","2008","35,182"
"Los Angeles, CA (Port)","57 Carpets And Other Textile Floor Coverings","Vietnam","2009","64,595"
"Los Angeles, CA (Port)","57 Carpets And Other Textile Floor Coverings","Vietnam","2010","344,833"
"Los Angeles, CA (Port)","57 Carpets And Other Textile Floor Coverings","Vietnam","2011","182,751"
"Los Angeles, CA (Port)","57 Carpets And Other Textile Floor Coverings","Vietnam","2012","147,652"
"Los Angeles, CA (Port)","57 Carpets And Other Textile Floor Coverings","Vietnam","2013","226,985"
"Los Angeles, CA (Port)","57 Carpets And Other Textile Floor Coverings","Vietnam","2014","188,522"
"Los Angeles, CA (Port)","57 Carpets And Other Textile Floor Coverings","Vietnam","2015","69,574"
"Los Angeles, CA (Port)","57 Carpets And Other Textile Floor Coverings","Vietnam","2016","47,133"
"Los Angeles, CA (Port)","57 Carpets And Other Textile Floor Coverings","Vietnam","2017","13,317"
"Los Angeles, CA (Port)","57 Carpets And Other Textile Floor Coverings","Vietnam","2018","129,792"
"Los Angeles, CA (Port)","57 Carpets And Other Textile Floor Coverings","Vietnam","2019","9,190,367"
"Los Angeles, CA (Port)","57 Carpets And Other Textile Floor Coverings","Vietnam","2020","37,797,465"
"Los Angeles, CA (Port)","57 Carpets And Other Textile Floor Coverings","Vietnam","2021","42,338,274"
"Los Angeles, CA (Port)","57 Carpets And Other Textile Floor Coverings","Vietnam","2022","47,119,696"
"Los Angeles, CA (Port)","57 Carpets And Other Textile Floor Coverings","Vietnam","2023","48,000,047"
"Los Angeles, CA (Port)","57 Carpets And Other Textile Floor Coverings","Vietnam","2024 through August","40,247,760"
"Los Angeles, CA (Port)","58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","Vietnam","2003","12,483"
"Los Angeles, CA (Port)","58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","Vietnam","2004","67,830"
"Los Angeles, CA (Port)","58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","Vietnam","2005","158,604"
"Los Angeles, CA (Port)","58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","Vietnam","2006","522,708"
"Los Angeles, CA (Port)","58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","Vietnam","2007","936,682"
"Los Angeles, CA (Port)","58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","Vietnam","2008","349,125"
"Los Angeles, CA (Port)","58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","Vietnam","2009","409,839"
"Los Angeles, CA (Port)","58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","Vietnam","2010","758,026"
"Los Angeles, CA (Port)","58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","Vietnam","2011","489,424"
"Los Angeles, CA (Port)","58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","Vietnam","2012","475,188"
"Los Angeles, CA (Port)","58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","Vietnam","2013","590,761"
"Los Angeles, CA (Port)","58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","Vietnam","2014","1,300,854"
"Los Angeles, CA (Port)","58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","Vietnam","2015","1,309,639"
"Los Angeles, CA (Port)","58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","Vietnam","2016","1,256,187"
"Los Angeles, CA (Port)","58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","Vietnam","2017","1,108,200"
"Los Angeles, CA (Port)","58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","Vietnam","2018","1,124,392"
"Los Angeles, CA (Port)","58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","Vietnam","2019","3,268,040"
"Los Angeles, CA (Port)","58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","Vietnam","2020","7,678,591"
"Los Angeles, CA (Port)","58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","Vietnam","2021","10,025,004"
"Los Angeles, CA (Port)","58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","Vietnam","2022","14,212,834"
"Los Angeles, CA (Port)","58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","Vietnam","2023","12,999,775"
"Los Angeles, CA (Port)","58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","Vietnam","2024 through August","8,706,141"
"Los Angeles, CA (Port)","59 Impregnated Etc Text Fabrics; Tex Art For Industry","Vietnam","2004","91,195"
"Los Angeles, CA (Port)","59 Impregnated Etc Text Fabrics; Tex Art For Industry","Vietnam","2005","178,342"
"Los Angeles, CA (Port)","59 Impregnated Etc Text Fabrics; Tex Art For Industry","Vietnam","2006","1,517,209"
"Los Angeles, CA (Port)","59 Impregnated Etc Text Fabrics; Tex Art For Industry","Vietnam","2007","3,979,855"
"Los Angeles, CA (Port)","59 Impregnated Etc Text Fabrics; Tex Art For Industry","Vietnam","2008","5,784,033"
"Los Angeles, CA (Port)","59 Impregnated Etc Text Fabrics; Tex Art For Industry","Vietnam","2009","8,339,489"
"Los Angeles, CA (Port)","59 Impregnated Etc Text Fabrics; Tex Art For Industry","Vietnam","2010","106,027,340"
"Los Angeles, CA (Port)","59 Impregnated Etc Text Fabrics; Tex Art For Industry","Vietnam","2011","172,851,463"
"Los Angeles, CA (Port)","59 Impregnated Etc Text Fabrics; Tex Art For Industry","Vietnam","2012","14,756,752"
"Los Angeles, CA (Port)","59 Impregnated Etc Text Fabrics; Tex Art For Industry","Vietnam","2013","4,928,424"
"Los Angeles, CA (Port)","59 Impregnated Etc Text Fabrics; Tex Art For Industry","Vietnam","2014","12,588,416"
"Los Angeles, CA (Port)","59 Impregnated Etc Text Fabrics; Tex Art For Industry","Vietnam","2015","7,147,621"
"Los Angeles, CA (Port)","59 Impregnated Etc Text Fabrics; Tex Art For Industry","Vietnam","2016","16,248,598"
"Los Angeles, CA (Port)","59 Impregnated Etc Text Fabrics; Tex Art For Industry","Vietnam","2017","20,570,737"
"Los Angeles, CA (Port)","59 Impregnated Etc Text Fabrics; Tex Art For Industry","Vietnam","2018","23,263,449"
"Los Angeles, CA (Port)","59 Impregnated Etc Text Fabrics; Tex Art For Industry","Vietnam","2019","21,091,605"
"Los Angeles, CA (Port)","59 Impregnated Etc Text Fabrics; Tex Art For Industry","Vietnam","2020","16,228,321"
"Los Angeles, CA (Port)","59 Impregnated Etc Text Fabrics; Tex Art For Industry","Vietnam","2021","36,934,856"
"Los Angeles, CA (Port)","59 Impregnated Etc Text Fabrics; Tex Art For Industry","Vietnam","2022","13,606,217"
"Los Angeles, CA (Port)","59 Impregnated Etc Text Fabrics; Tex Art For Industry","Vietnam","2023","13,596,824"
"Los Angeles, CA (Port)","59 Impregnated Etc Text Fabrics; Tex Art For Industry","Vietnam","2024 through August","18,714,194"
"Los Angeles, CA (Port)","60 Knitted Or Crocheted Fabrics","Vietnam","2003","548,960"
"Los Angeles, CA (Port)","60 Knitted Or Crocheted Fabrics","Vietnam","2004","642,646"
"Los Angeles, CA (Port)","60 Knitted Or Crocheted Fabrics","Vietnam","2005","1,870,404"
"Los Angeles, CA (Port)","60 Knitted Or Crocheted Fabrics","Vietnam","2006","1,125,188"
"Los Angeles, CA (Port)","60 Knitted Or Crocheted Fabrics","Vietnam","2007","3,025,726"
"Los Angeles, CA (Port)","60 Knitted Or Crocheted Fabrics","Vietnam","2008","4,137,431"
"Los Angeles, CA (Port)","60 Knitted Or Crocheted Fabrics","Vietnam","2009","1,898,958"
"Los Angeles, CA (Port)","60 Knitted Or Crocheted Fabrics","Vietnam","2010","2,608,298"
"Los Angeles, CA (Port)","60 Knitted Or Crocheted Fabrics","Vietnam","2011","3,916,621"
"Los Angeles, CA (Port)","60 Knitted Or Crocheted Fabrics","Vietnam","2012","3,290,070"
"Los Angeles, CA (Port)","60 Knitted Or Crocheted Fabrics","Vietnam","2013","1,809,804"
"Los Angeles, CA (Port)","60 Knitted Or Crocheted Fabrics","Vietnam","2014","2,615,419"
"Los Angeles, CA (Port)","60 Knitted Or Crocheted Fabrics","Vietnam","2015","2,774,991"
"Los Angeles, CA (Port)","60 Knitted Or Crocheted Fabrics","Vietnam","2016","1,776,980"
"Los Angeles, CA (Port)","60 Knitted Or Crocheted Fabrics","Vietnam","2017","1,594,570"
"Los Angeles, CA (Port)","60 Knitted Or Crocheted Fabrics","Vietnam","2018","2,169,046"
"Los Angeles, CA (Port)","60 Knitted Or Crocheted Fabrics","Vietnam","2019","5,044,956"
"Los Angeles, CA (Port)","60 Knitted Or Crocheted Fabrics","Vietnam","2020","1,671,093"
"Los Angeles, CA (Port)","60 Knitted Or Crocheted Fabrics","Vietnam","2021","998,400"
"Los Angeles, CA (Port)","60 Knitted Or Crocheted Fabrics","Vietnam","2022","1,367,626"
"Los Angeles, CA (Port)","60 Knitted Or Crocheted Fabrics","Vietnam","2023","5,121,909"
"Los Angeles, CA (Port)","60 Knitted Or Crocheted Fabrics","Vietnam","2024 through August","919,480"
"Los Angeles, CA (Port)","61 Apparel Articles And Accessories, Knit Or Crochet","Vietnam","2003","635,564,051"
"Los Angeles, CA (Port)","61 Apparel Articles And Accessories, Knit Or Crochet","Vietnam","2004","627,830,669"
"Los Angeles, CA (Port)","61 Apparel Articles And Accessories, Knit Or Crochet","Vietnam","2005","543,368,999"
"Los Angeles, CA (Port)","61 Apparel Articles And Accessories, Knit Or Crochet","Vietnam","2006","622,835,914"
"Los Angeles, CA (Port)","61 Apparel Articles And Accessories, Knit Or Crochet","Vietnam","2007","1,101,325,579"
"Los Angeles, CA (Port)","61 Apparel Articles And Accessories, Knit Or Crochet","Vietnam","2008","1,330,270,765"
